freq_hz,stage,equalized_real,equalized_imag,residual_real,residual_imag,residual_abs_percent
3594000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000579997994e+00,-3.230623795977e-03,5.799979936632e-04,-3.230623795977e-03,0.328227479
3595000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000536461205e+00,-1.313608684480e-03,5.364612048400e-04,-1.313608684480e-03,0.141892861
3596000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001079573099e+00,3.632947695624e-03,1.079573098609e-03,3.632947695624e-03,0.378995871
3597000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001103902460e+00,-3.947808047262e-03,1.103902460003e-03,-3.947808047262e-03,0.409924249
3598000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002068606063e+00,-3.843416786688e-04,2.068606062912e-03,-3.843416786688e-04,0.210400798
3599000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003751653123e+00,9.581731890042e-04,3.751653123368e-03,9.581731890042e-04,0.387207916
3600000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002031717000e+00,-5.897585459779e-03,2.031717000157e-03,-5.897585459779e-03,0.623773903
3601000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002818861666e+00,8.839367098176e-03,2.818861666477e-03,8.839367098176e-03,0.927795192
3602000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002116526787e+00,-5.103921808329e-03,2.116526787200e-03,-5.103921808329e-03,0.552536908
3603000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002113390467e+00,2.946553242645e-03,2.113390467479e-03,2.946553242645e-03,0.362609918
3604000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004004716635e+00,2.189155209701e-03,4.004716635160e-03,2.189155209701e-03,0.456400656
3605000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004694272670e+00,-1.137870647189e-03,4.694272670402e-03,-1.137870647189e-03,0.483021175
3606000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002048986654e+00,1.946869450562e-03,2.048986653972e-03,1.946869450562e-03,0.282641946
3607000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003016549913e+00,5.036704011068e-03,3.016549912854e-03,5.036704011068e-03,0.587094206
3608000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000660383895e+00,-8.033250273800e-04,6.603838948858e-04,-8.033250273800e-04,0.103992211
3609000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001478252234e+00,5.018694234984e-04,1.478252233777e-03,5.018694234984e-04,0.156112222
3610000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001634569660e+00,6.311901315707e-03,1.634569659940e-03,6.311901315707e-03,0.652011627
3611000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003352793664e+00,1.265139721484e-03,3.352793664178e-03,1.265139721484e-03,0.358354627
3612000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003062887836e+00,5.557806349197e-03,3.062887836357e-03,5.557806349197e-03,0.634590366
3613000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001102538364e+00,1.335089333451e-02,1.102538363575e-03,1.335089333451e-02,1.339634068
3614000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001444169459e+00,2.797562353943e-04,1.444169459490e-03,2.797562353943e-04,0.147101631
3615000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004907797671e+00,1.180544960633e-03,4.907797670623e-03,1.180544960633e-03,0.504778807
3616000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001040215005e+00,3.549667284904e-03,1.040215005313e-03,3.549667284904e-03,0.369894378
3617000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001369988840e+00,3.724422412038e-03,1.369988839957e-03,3.724422412038e-03,0.396839914
3618000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002342833421e+00,7.578241903666e-03,2.342833421030e-03,7.578241903666e-03,0.793212574
3619000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004822620600e+00,3.290891751829e-03,4.822620600364e-03,3.290891751829e-03,0.583846195
3620000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003663302240e+00,5.571838199140e-03,3.663302239785e-03,5.571838199140e-03,0.666822047
3621000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.005226498407e+00,3.432283482831e-03,5.226498407072e-03,3.432283482831e-03,0.625274784
3622000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000933532112e+00,2.178787119140e-03,9.335321115798e-04,2.178787119140e-03,0.237035768
3623000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001230470344e+00,4.155582994197e-03,1.230470344058e-03,4.155582994197e-03,0.433392747
3624000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002670799889e+00,2.907834564178e-03,2.670799889193e-03,2.907834564178e-03,0.394824947
3625000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002569275075e+00,6.191466149508e-03,2.569275074865e-03,6.191466149508e-03,0.670338925
3626000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000872794496e+00,-2.537497956215e-04,8.727944956224e-04,-2.537497956215e-04,0.090893300
3627000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003099190788e+00,8.589775275302e-03,3.099190788479e-03,8.589775275302e-03,0.913176997
3628000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001934276084e+00,5.721109203914e-03,1.934276084281e-03,5.721109203914e-03,0.603924784
3629000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002087684409e+00,1.160709368290e-02,2.087684409127e-03,1.160709368290e-02,1.179334770
3630000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001745876927e+00,6.072782502948e-03,1.745876927115e-03,6.072782502948e-03,0.631876361
3631000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997969628128e-01,4.040286285166e-03,-2.030371872311e-04,4.040286285166e-03,0.404538470
3632000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.004536466816e+00,3.297057932265e-03,4.536466816226e-03,3.297057932265e-03,0.560804085
3633000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001012735349e+00,2.047574353762e-03,1.012735349409e-03,2.047574353762e-03,0.228433658
3634000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002335282659e+00,6.388822802372e-03,2.335282659153e-03,6.388822802372e-03,0.680224977
3635000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001317692931e+00,-1.322176064465e-03,1.317692930694e-03,-1.322176064465e-03,0.186667196
3636000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002873787402e+00,3.682031936971e-03,2.873787401577e-03,3.682031936971e-03,0.467076152
3637000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001028479106e+00,4.065859050726e-03,1.028479105875e-03,4.065859050726e-03,0.419392168
3638000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002735679337e+00,4.161605526746e-03,2.735679336689e-03,4.161605526746e-03,0.498025120
3639000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000076014467e+00,3.559262679618e-03,7.601446683414e-05,3.559262679618e-03,0.356007430
3640000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002609346822e+00,7.958974459637e-03,2.609346822102e-03,7.958974459637e-03,0.837579640
3641000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000660221956e+00,3.176487132352e-03,6.602219560174e-04,3.176487132352e-03,0.324437414
3642000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000182844813e+00,-4.123727840790e-03,1.828448134253e-04,-4.123727840790e-03,0.412777949
3643000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001134149881e+00,-1.627703638647e-04,1.134149881458e-03,-1.627703638647e-04,0.114577055
3644000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996474372267e-01,-1.203203871574e-03,-3.525627733416e-04,-1.203203871574e-03,0.125379427
3645000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000843403880e+00,5.347545804134e-03,8.434038796401e-04,5.347545804134e-03,0.541364722
3646000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997050240005e-01,4.158903840962e-03,-2.949759994578e-04,4.158903840962e-03,0.416935151
3647000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000059309974e+00,-4.097504531995e-03,5.930997415682e-05,-4.097504531995e-03,0.409793376
3648000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.993100398427e-01,-2.148696773666e-03,-6.899601573275e-04,-2.148696773666e-03,0.225675494
3649000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997768281073e-01,3.905926469471e-03,-2.231718927378e-04,3.905926469471e-03,0.391229693
3650000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997142081151e-01,4.184170413774e-03,-2.857918849022e-04,4.184170413774e-03,0.419391930
3651000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997094769004e-01,2.333523192004e-04,-2.905230995702e-04,2.333523192004e-04,0.037263518
3652000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.987352816085e-01,2.539158193500e-03,-1.264718391496e-03,2.539158193500e-03,0.283669472
3653000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997621497277e-01,8.922827495818e-04,-2.378502722526e-04,8.922827495818e-04,0.092343990
3654000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998178324154e-01,-2.898799827153e-03,-1.821675845928e-04,-2.898799827153e-03,0.290451811
3655000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994017845093e-01,-4.296481160362e-03,-5.982154906505e-04,-4.296481160362e-03,0.433792717
3656000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979917408058e-01,-2.157936631355e-03,-2.008259194152e-03,-2.157936631355e-03,0.294784591
3657000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.981797333968e-01,-4.983774093857e-03,-1.820266603169e-03,-4.983774093857e-03,0.530578691
3658000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.981677455392e-01,-8.012284707284e-03,-1.832254460831e-03,-8.012284707284e-03,0.821911568
3659000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.992787792398e-01,-6.698436976250e-04,-7.212207602283e-04,-6.698436976250e-04,0.098430176
3660000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.990343503416e-01,-5.359324696653e-03,-9.656496584115e-04,-5.359324696653e-03,0.544562581
3661000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.989805675674e-01,-2.129123992069e-03,-1.019432432614e-03,-2.129123992069e-03,0.236059557
3662000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.980617879829e-01,-6.452190178998e-03,-1.938212017073e-03,-6.452190178998e-03,0.673701892
3663000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.984707122503e-01,-3.402538713443e-04,-1.529287749703e-03,-3.402538713443e-04,0.156668239
3664000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.975724833056e-01,-3.975697600239e-03,-2.427516694376e-03,-3.975697600239e-03,0.465821948
3665000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.974124166245e-01,-2.560633988103e-03,-2.587583375488e-03,-2.560633988103e-03,0.364038928
3666000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.973468323867e-01,-3.627188428773e-03,-2.653167613271e-03,-3.627188428773e-03,0.449397311
3667000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979083003851e-01,-3.100281148372e-03,-2.091699614858e-03,-3.100281148372e-03,0.373991316
3668000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.968501657889e-01,-7.944705388269e-03,-3.149834211125e-03,-7.944705388269e-03,0.854633250
3669000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.969899870536e-01,-5.295708837132e-03,-3.010012946386e-03,-5.295708837132e-03,0.609136356
3670000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.962407817304e-01,2.605092197554e-04,-3.759218269582e-03,2.605092197554e-04,0.376823394
3671000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.986805840876e-01,-3.815621912938e-03,-1.319415912424e-03,-3.815621912938e-03,0.403730466
3672000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.956565349412e-01,-2.577263734312e-03,-4.343465058770e-03,-2.577263734312e-03,0.505054226
3673000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966871470101e-01,-7.469649846298e-03,-3.312852989858e-03,-7.469649846298e-03,0.817133182
3674000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966276694794e-01,-1.336281534554e-02,-3.372330520597e-03,-1.336281534554e-02,1.378177953
3675000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.960393144661e-01,-3.242806045509e-03,-3.960685533887e-03,-3.242806045509e-03,0.511886911
3676000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.943804318136e-01,-5.347416780038e-03,-5.619568186364e-03,-5.347416780038e-03,0.775721682
3677000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.967471846084e-01,-9.984304252740e-03,-3.252815391627e-03,-9.984304252740e-03,1.050081613
3678000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.939007418421e-01,-9.774834520158e-03,-6.099258157934e-03,-9.774834520158e-03,1.152164658
3679000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.976437525456e-01,8.519785319398e-04,-2.356247454439e-03,8.519785319398e-04,0.250554774
3680000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.965229424169e-01,-9.705327191103e-03,-3.477057583092e-03,-9.705327191103e-03,1.030937948
3681000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.960871537102e-01,-9.701998174578e-03,-3.912846289842e-03,-9.701998174578e-03,1.046131611
3682000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.978404019558e-01,-7.256822009232e-03,-2.159598044232e-03,-7.256822009232e-03,0.757134924
3683000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.970741044136e-01,-6.540440128747e-03,-2.925895586374e-03,-6.540440128747e-03,0.716506958
3684000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.976678717356e-01,-6.283636784215e-03,-2.332128264371e-03,-6.283636784215e-03,0.670245578
3685000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.970936906788e-01,-6.503419125758e-03,-2.906309321165e-03,-6.503419125758e-03,0.712327833
3686000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966281801043e-01,-8.329584723362e-03,-3.371819895712e-03,-8.329584723362e-03,0.898616442
3687000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.967059279624e-01,-9.904356947463e-03,-3.294072037575e-03,-9.904356947463e-03,1.043777740
3688000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.958137103180e-01,-1.010696555698e-02,-4.186289681996e-03,-1.010696555698e-02,1.093964232
3689000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.948054160582e-01,-1.000011081095e-02,-5.194583941759e-03,-1.000011081095e-02,1.126880289
3690000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.973124721116e-01,-4.428077256666e-03,-2.687527888365e-03,-4.428077256666e-03,0.517983343
3691000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.967736412040e-01,-1.728443615778e-03,-3.226358795956e-03,-1.728443615778e-03,0.366017874
3692000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.950806235769e-01,-3.906135788488e-03,-4.919376423105e-03,-3.906135788488e-03,0.628157315
3693000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.953853683555e-01,-1.234531546455e-02,-4.614631644525e-03,-1.234531546455e-02,1.317959177
3694000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.953144668428e-01,-4.445364763808e-03,-4.685533157210e-03,-4.445364763808e-03,0.645875289
3695000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.959178208290e-01,-1.103277598779e-02,-4.082179170976e-03,-1.103277598779e-02,1.176377205
3696000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.935555558247e-01,-8.330966046183e-03,-6.444444175270e-03,-8.330966046183e-03,1.053260917
3697000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.959850740332e-01,-8.316083466774e-03,-4.014925966817e-03,-8.316083466774e-03,0.923454789
3698000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.972537018125e-01,-3.613935968284e-03,-2.746298187518e-03,-3.613935968284e-03,0.453901828
3699000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.963009010029e-01,-1.097423851186e-02,-3.699098997085e-03,-1.097423851186e-02,1.158089998
3700000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.992800252737e-01,-1.121163238064e-02,-7.199747263075e-04,-1.121163238064e-02,1.123472582
3701000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.965708956139e-01,-8.722307745831e-03,-3.429104386064e-03,-8.722307745831e-03,0.937216140
3702000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.953764535097e-01,-4.009498111986e-03,-4.623546490300e-03,-4.009498111986e-03,0.611990664
3703000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.961212231437e-01,-4.376652067524e-03,-3.878776856259e-03,-4.376652067524e-03,0.584807603
3704000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.939187898398e-01,-1.324195179377e-03,-6.081210160169e-03,-1.324195179377e-03,0.622371351
3705000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.963614657672e-01,-7.711739821723e-03,-3.638534232791e-03,-7.711739821723e-03,0.852700782
3706000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.961348479529e-01,-2.303148984535e-03,-3.865152047124e-03,-2.303148984535e-03,0.449932168
3707000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.962718517183e-01,-1.292309273903e-03,-3.728148281711e-03,-1.292309273903e-03,0.394577659
3708000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.978985285519e-01,3.381323130338e-04,-2.101471448127e-03,3.381323130338e-04,0.212850081
3709000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.978442787112e-01,-9.725927587344e-04,-2.155721288833e-03,-9.725927587344e-04,0.236496743
3710000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.971799400477e-01,-3.858609977633e-03,-2.820059952270e-03,-3.858609977633e-03,0.477928960
3711000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.969255314240e-01,-1.579193917414e-03,-3.074468575971e-03,-1.579193917414e-03,0.345632904
3712000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.957572460001e-01,1.845724738563e-03,-4.242753999920e-03,1.845724738563e-03,0.462684140
3713000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.985345598484e-01,-5.551731495190e-04,-1.465440151648e-03,-5.551731495190e-04,0.156707756
3714000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.970764109465e-01,1.738595511301e-03,-2.923589053536e-03,1.738595511301e-03,0.340148310
3715000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.977433388248e-01,-6.436363274766e-03,-2.256661175192e-03,-6.436363274766e-03,0.682050525
3716000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000400723203e+00,-1.806022920232e-03,4.007232031240e-04,-1.806022920232e-03,0.184994537
3717000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.973664629053e-01,1.855330486322e-03,-2.633537094715e-03,1.855330486322e-03,0.322145446
3718000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.976936329077e-01,-8.160585563022e-04,-2.306367092307e-03,-8.160585563022e-04,0.244648334
3719000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966038612138e-01,4.607391008780e-05,-3.396138786158e-03,4.607391008780e-05,0.339645130
3720000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.969155006910e-01,1.936821565018e-03,-3.084499308997e-03,1.936821565018e-03,0.364217157
3721000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.958384255447e-01,-3.730114802254e-03,-4.161574455320e-03,-3.730114802254e-03,0.558860075
3722000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.964803317130e-01,1.825746216059e-03,-3.519668286960e-03,1.825746216059e-03,0.396502385
3723000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.965721876616e-01,5.101725918672e-04,-3.427812338404e-03,5.101725918672e-04,0.346556972
